timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-20T07:57:05.613124,102,111019,-724.0,-724.0,33,0.20842391304347826,4.59,0.43,7,10,-0.0016166568457264274,0.9205006659030914,0.5272513926029205,0.00018040823288172775,0.0003906250058207661,0.0,0.0,4,9.82897082857559e-05,9.82897082857559e-05,1.0,ex,l2sq,3942.150084733963
2026-05-20T07:57:34.333108,103,112048,-625.0,-674.5,38,0.21005434782608695,4.63,0.46,10,10,-0.002900105700246014,1.019060641527176,0.5174729377031326,0.0007315880866371818,0.0037109375261934474,0.0,0.0,4,9.827005132699583e-05,9.827005132699583e-05,1.0,ex,l2sq,3970.870076417923
2026-05-20T07:58:12.130583,104,113115,-634.0,-634.0,39,0.20842391304347826,4.805,0.5,7,10,-0.002951741305878386,0.9412822872400284,0.5268325954675674,0.0007896746399637944,0.0003906250058207661,0.0,0.0,4,9.82553110649842e-05,9.82553110649842e-05,1.0,ex,l2sq,4008.667536020279
2026-05-20T07:58:38.296335,105,114168,-586.0,-610.0,39,0.20923913043478262,4.905,0.54,10,10,-0.0019176200665242948,0.9475459158420563,0.5127207860350609,-0.0001335808708972791,0.005078125046566129,0.0,0.0,4,9.824057325960101e-05,9.824057325960101e-05,1.0,ex,l2sq,4034.833296060562
2026-05-20T07:59:11.668695,106,115152,-496.0,-496.0,48,0.21032608695652175,4.61,0.43,9,10,-0.00189739618217577,0.9334842711687088,0.5090371817350388,0.00045515618003266756,0.0007812500116415322,0.0,0.0,4,9.822583741922579e-05,9.822583741922579e-05,1.0,ex,l2sq,4068.2056596279144
2026-05-20T07:59:44.294290,107,116250,-713.0,-604.5,25,0.20543478260869566,4.5,0.43,10,10,-0.0011940874297579063,0.9718864783644676,0.5204452946782112,-0.00026662942791517985,0.0003906250058207661,0.0,0.0,4,9.82111040347421e-05,9.82111040347421e-05,1.0,ex,l2sq,4100.831257581711
2026-05-20T08:00:19.621642,108,117332,-675.0,-675.0,31,0.20380434782608695,4.44,0.37,9,10,-0.0012348800846666563,0.9191049188375473,0.512717992067337,-0.00017919986339620664,0.0,0.0,0.0,4,9.819146279604619e-05,9.819146279604619e-05,1.0,ex,l2sq,4136.158602714539
2026-05-20T08:00:51.183106,109,118388,-663.0,-669.0,39,0.20570652173913043,4.47,0.4,10,10,-0.001683893863810182,0.9112893640995026,0.5143139958381653,-0.0007036870914816917,0.0,0.0,0.0,4,9.817673432211771e-05,9.817673432211771e-05,1.0,ex,l2sq,4167.720067977905
2026-05-20T08:01:28.636785,110,119453,-592.0,-592.0,43,0.20706521739130435,4.45,0.38,9,10,-0.001866180858632993,0.9233722761273384,0.5257754698395729,-0.00017318507743198375,0.00019531250291038305,0.0,0.0,4,9.816200830285306e-05,9.816200830285306e-05,1.0,ex,l2sq,4205.173618555069
2026-05-20T08:02:00.619343,111,120509,-594.0,-593.0,34,0.20543478260869566,4.565,0.42,10,10,-0.0009686738390996541,0.9381933882832527,0.5086203999817371,0.000581633059528075,0.0,0.0,0.0,4,9.814237688281258e-05,9.814237688281258e-05,1.0,ex,l2sq,4237.156201601028
2026-05-20T08:02:36.627759,112,121574,-632.0,-632.0,35,0.20326086956521738,4.59,0.47,9,10,-0.0029830381274225104,0.9177264422178268,0.49083516001701355,0.0002686402771359987,0.0,0.0,0.0,4,9.812765577164837e-05,9.812765577164837e-05,1.0,ex,l2sq,4273.164638519287
2026-05-20T08:03:07.517486,113,122614,-543.0,-587.5,37,0.2016304347826087,4.49,0.43,10,10,-0.002304079057830699,0.9587088823318481,0.5051521211862564,0.00186985797799933,0.0015625000232830644,0.0,0.0,4,9.811293711392091e-05,9.811293711392091e-05,1.0,ex,l2sq,4304.0543377399445
2026-05-20T08:03:44.458428,114,123671,-587.0,-587.0,42,0.2046195652173913,4.42,0.32,6,10,-0.001273175174719643,0.9405291378498077,0.49928396567702293,-0.0006907648418746255,0.0003906250058207661,0.0,0.0,4,9.80933155076275e-05,9.80933155076275e-05,1.0,ex,l2sq,4340.995374441147
2026-05-20T08:04:15.251882,115,124752,-650.0,-618.5,35,0.20353260869565218,4.395,0.27,10,10,-0.0013099759962642565,1.0077666938304901,0.4946485459804535,0.00018546826358945,0.0,0.0,0.0,4,9.80786017555469e-05,9.80786017555469e-05,1.0,ex,l2sq,4371.788845062256
2026-05-20T08:04:54.150610,116,125875,-624.0,-624.0,39,0.20380434782608695,4.35,0.3,7,10,-0.0013830989777489644,0.9663637951016426,0.5222242474555969,0.0005320944728737335,0.0,0.0,0.0,4,9.806389045567657e-05,9.806389045567657e-05,1.0,ex,l2sq,4410.687574386597
2026-05-20T08:05:27.827970,117,127007,-712.0,-668.0,26,0.20190217391304346,4.395,0.35,10,10,-0.0019720137759577927,0.9893331527709961,0.4839762859046459,0.0006230978405028509,0.0,0.0,0.0,4,9.804427865822436e-05,9.804427865822436e-05,1.0,ex,l2sq,4444.364918708801
2026-05-20T08:06:03.418443,118,128030,-549.0,-549.0,44,0.20217391304347826,4.6,0.42,7,10,-0.00188880696587157,0.9937214031815529,0.48196763545274734,-0.000201784335877149,0.0015625000523868948,0.0,0.0,4,9.802467078293549e-05,9.802467078293549e-05,1.0,ex,l2sq,4479.955426454544
2026-05-20T08:06:35.609980,119,129115,-652.0,-600.5,31,0.20027173913043478,4.535,0.47,10,10,-0.0021153431473066586,1.0133543014526367,0.49782831966876984,0.0002964665538457423,0.0,0.0,0.0,4,9.800996732739198e-05,9.800996732739198e-05,1.0,ex,l2sq,4512.1468868255615
2026-05-20T08:07:13.501651,120,130208,-610.0,-610.0,35,0.19945652173913042,4.585,0.6,6,10,-0.0030055065668421754,0.9790913760662079,0.4966849349439144,-5.281135963742384e-05,0.005078125235741027,0.0,0.0,4,9.79952663223427e-05,9.79952663223427e-05,1.0,ex,l2sq,4550.038635492325
2026-05-20T08:07:45.327433,121,131279,-567.0,-588.5,46,0.20081521739130434,4.685,0.71,10,10,-0.0021872688535949925,0.9708744585514069,0.4993406571447849,0.00039117476117095373,0.002929687572759576,0.0,0.0,4,9.797566824903091e-05,9.797566824903091e-05,1.0,ex,l2sq,4581.8643226623535
2026-05-20T08:08:22.341082,122,132326,-580.0,-580.0,37,0.20190217391304346,4.615,0.6,5,10,-0.0017771959508536828,0.9698378294706345,0.4925190880894661,0.0007474985708540438,0.0,0.0,0.0,4,9.796097214374498e-05,9.796097214374498e-05,1.0,ex,l2sq,4618.8779900074005
2026-05-20T08:08:57.150249,123,133452,-663.0,-621.5,35,0.20108695652173914,4.555,0.59,10,10,-0.00149251296170394,0.9553087651729584,0.4951840750873089,-1.612541786924493e-05,0.0,0.0,0.0,4,9.794627848772828e-05,9.794627848772828e-05,1.0,ex,l2sq,4653.687126874924
