timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-20T08:55:31.717372,204,219334,116.67911750078198,116.67911750078198,43,0.25271739130434784,5.015,0.41,12,16,-0.005179220205172808,0.9527861773967743,0.4559972658753395,0.002184506647063267,0.03125,0.0,0.0,4,9.663765570512253e-05,9.663765570512253e-05,1.0,in,l2sq,7448.114574670792
2026-05-20T08:56:00.893801,205,220323,164.06650882959363,140.3728131651878,49,0.2516304347826087,5.165,0.38,16,16,-0.0028317605072515906,0.9409284368157387,0.43855196982622147,0.00016508155786140039,0.0029296876018634066,0.0,0.0,4,9.662316053995504e-05,9.662316053995504e-05,1.0,in,l2sq,7477.290940284729
2026-05-20T08:56:37.019154,206,221373,117.32924741506575,117.32924741506575,48,0.25271739130434784,5.3,0.34,14,16,-0.002487117060809396,0.9206534177064896,0.4562349170446396,-0.0002878676081308762,0.001953125,0.0,0.0,4,9.660866730744402e-05,9.660866730744402e-05,1.0,in,l2sq,7513.416367053986
2026-05-20T08:57:07.502406,207,222398,152.6814541220665,135.00535076856613,55,0.2565217391304348,5.115,0.31,16,16,-0.0029518414798076487,0.9294060692191124,0.45103270560503006,0.0009395837540978405,0.005664062569849193,0.0,0.0,4,9.659417649039123e-05,9.659417649039123e-05,1.0,in,l2sq,7543.899528264999
2026-05-20T08:57:42.684315,208,223414,108.78335464000699,108.78335464000699,46,0.2565217391304348,5.18,0.33,12,16,-0.003636144527990798,0.8651919439435005,0.4603101648390293,0.0023335234249089454,0.005078125308500603,0.0,0.0,4,9.657485862103492e-05,9.657485862103492e-05,1.0,in,l2sq,7579.081511974335
2026-05-20T08:58:14.677993,209,224495,176.52312558889386,142.65324011445043,43,0.2608695652173913,5.285,0.3,16,16,-0.004372382827568799,0.8835814446210861,0.43250756710767746,8.828647805786405e-05,0.019531250465661287,0.0,0.0,4,9.656037263369099e-05,9.656037263369099e-05,1.0,in,l2sq,7611.075126886368
2026-05-20T08:58:51.130988,210,225559,104.40117204189298,104.40117204189298,46,0.26005434782608694,5.22,0.33,15,16,-0.004482008371269441,0.8958522379398346,0.4380745477974415,0.002341245604748146,0.0220703121740371,0.0,0.0,4,9.654588906059781e-05,9.654588906059781e-05,1.0,in,l2sq,7647.528189897537
2026-05-20T08:59:22.270827,211,226605,120.48724788427351,112.44420996308324,49,0.2592391304347826,5.185,0.29,16,16,-0.0028665434962023006,0.8599381595849991,0.4290678836405277,0.0023154203064223305,0.006445312712457962,0.0,0.0,4,9.652658084824457e-05,9.652658084824457e-05,1.0,in,l2sq,7678.667927742004
2026-05-20T08:59:57.978618,212,227627,170.21665263175964,170.21665263175964,58,0.26331521739130437,5.07,0.31,12,16,-0.001489116282027636,0.9041838645935059,0.41865257918834686,-0.0007688224928642517,0.0011718750465661287,0.0,0.0,4,9.651210210244586e-05,9.651210210244586e-05,1.0,in,l2sq,7714.375831604004
2026-05-20T09:00:29.611975,213,228693,89.6547071933746,129.93567991256714,34,0.2584239130434783,4.915,0.34,16,16,-0.003543342341436051,0.8141497671604156,0.43552859872579575,0.001988771769356412,0.010546875302679837,0.0,0.0,4,9.6497625769691e-05,9.6497625769691e-05,1.0,in,l2sq,7746.00910949707
