timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-15T22:10:19.222883,40,44649,-181.70664834070158,-181.70664834070158,22,0.13016304347826088,3.42,0.83,0,5,-0.003349731146590873,0.9677678197622299,0.9462461918592453,0.0002253023624007259,0.0,0.0,0.0,4,9.93123407692339e-05,9.93123407692339e-05,1.0,in,l2sq,1095.856829881668
2026-05-15T22:10:42.207368,41,45703,-72.5303002753258,-127.11847430801369,36,0.13342391304347825,3.375,0.79,5,5,-0.0034656358009670374,0.9032876864075661,0.931502602994442,0.0008137609883306033,0.0023437500931322575,0.0,0.0,4,9.929744441468022e-05,9.929744441468022e-05,1.0,in,l2sq,1118.8412263393402
2026-05-15T22:11:08.836257,42,46777,-117.9116022715568,-117.9116022715568,27,0.13396739130434782,3.41,0.74,0,5,-0.002377624474320328,0.9267469048500061,0.9364061057567596,0.0011373069668479743,0.0023437500931322575,0.0,0.0,4,9.927758591877174e-05,9.927758591877174e-05,1.0,in,l2sq,1145.470211982727
2026-05-15T22:11:31.728322,43,47882,-103.22084815168367,-110.56622521162024,26,0.13451086956521738,3.55,0.82,5,5,-0.003369586204644115,0.9412002116441727,0.9220141023397446,0.0006395757336576935,0.001953125,0.0,0.0,4,9.92626945290903e-05,9.92626945290903e-05,1.0,in,l2sq,1168.3621850013733
2026-05-15T22:11:57.326901,44,48910,-93.51640515375158,-93.51640515375158,31,0.13641304347826086,3.735,0.91,0,5,-0.0029873017861973827,0.9355412870645523,0.9303063526749611,0.0010228669098069076,0.0013671875349245965,0.0,0.0,4,9.924780562122441e-05,9.924780562122441e-05,1.0,in,l2sq,1193.9608502388
2026-05-15T22:12:21.039262,45,49995,-93.74236779594351,-93.62938647484754,26,0.13804347826086957,3.675,0.89,5,5,-0.0017421000309695844,0.8878348171710968,0.916619062423706,0.0009392512787599061,0.0,0.0,0.0,4,9.922795705257824e-05,9.922795705257824e-05,1.0,in,l2sq,1217.6731538772583
2026-05-15T22:12:48.072940,46,51045,-82.9617798624036,-82.9617798624036,25,0.1375,3.54,0.91,0,5,-0.002246107161045119,1.012823760509491,0.9212948679924011,0.0006813506755861676,0.0,0.0,0.0,4,9.921307310710265e-05,9.921307310710265e-05,1.0,in,l2sq,1244.7068643569946
2026-05-15T22:13:12.122649,47,52151,-117.48531858539518,-100.2235492238994,30,0.13831521739130434,3.645,0.91,5,5,-0.0028088264614779535,0.9596498310565948,0.9000783637166023,0.0002999375334184137,0.0013671874767169356,0.0,0.0,4,9.919819164220195e-05,9.919819164220195e-05,1.0,in,l2sq,1268.7565913200378
2026-05-15T22:13:37.860642,48,53206,-119.59326801061614,-119.59326801061614,18,0.13641304347826086,3.66,0.93,0,5,-0.002508496695372675,0.8352740928530693,0.8939190059900284,0.0011051257883082088,0.0,0.0,0.0,4,9.917835299585544e-05,9.917835299585544e-05,1.0,in,l2sq,1294.4945707321167
2026-05-15T22:13:59.533022,49,54256,-54.21738179779132,-86.90532490420372,26,0.13722826086956522,3.78,0.96,5,5,-0.005977466935291886,1.0053818672895432,0.8744616806507111,0.005377476860303432,0.0078125,0.0,0.0,4,9.916347649086434e-05,9.916347649086434e-05,1.0,in,l2sq,1316.1669516563416
2026-05-15T22:14:28.126592,50,55376,-85.79843743753423,-85.79843743753423,22,0.13451086956521738,3.795,0.99,1,5,-0.0014178522125803672,0.9292121008038521,0.8971621617674828,-9.719739978207922e-05,0.00019531250291038305,0.0,0.0,4,9.91486024652081e-05,9.91486024652081e-05,1.0,in,l2sq,1344.7604546546936
2026-05-15T22:14:52.025265,51,56456,-96.2878340387346,-91.04313573813442,26,0.1342391304347826,3.69,0.91,5,5,-0.002231020924227778,0.9544883146882057,0.8861556649208069,0.00027462675461717434,0.0,0.0,0.0,4,9.912877373620108e-05,9.912877373620108e-05,1.0,in,l2sq,1368.6591098308563
2026-05-15T22:15:18.449719,52,57482,-106.0481680703161,-106.0481680703161,25,0.13559782608695653,3.58,0.85,2,5,-0.0054546728846617265,0.9292099326848984,0.8765316605567932,0.0008485613378070855,0.004687500186264515,0.0,0.0,4,9.911390466797497e-05,9.911390466797497e-05,1.0,in,l2sq,1395.0836117267609
2026-05-15T22:15:42.146758,53,58588,-48.06695701932993,-77.05756254482301,31,0.13777173913043478,3.605,0.78,5,5,-0.00232363197865193,0.9540391117334366,0.8746946379542351,0.0007318932315683703,0.0015624999796273187,0.0,0.0,4,9.90990380778443e-05,9.90990380778443e-05,1.0,in,l2sq,1418.7805981636047
2026-05-15T22:16:16.597359,54,59679,-42.88814382076305,-42.88814382076305,34,0.1421195652173913,3.76,0.79,7,7,-0.0024577889911601147,0.9381183460354805,0.8533426597714424,0.0003397813294213903,0.0007812500261934474,0.0,0.0,4,9.907921926121912e-05,9.907921926121912e-05,1.0,in,l2sq,1453.2310333251953
2026-05-15T22:16:38.536546,55,60745,-93.82180888080579,-68.35497635078443,25,0.14293478260869566,3.83,0.82,7,7,-0.000663133700436469,0.9821579456329346,0.8745955377817154,0.00017238653672393967,0.0,0.0,0.0,4,9.906435762604037e-05,9.906435762604037e-05,1.0,in,l2sq,1475.1704576015472
2026-05-15T22:17:03.671450,56,61785,-59.26513156747939,-59.26513156747939,27,0.14402173913043478,3.645,0.7,5,7,-0.002922630371176571,0.95246971398592,0.839270144701004,0.0015606874338572885,0.0048828125,0.0,0.0,4,9.904949846771825e-05,9.904949846771825e-05,1.0,in,l2sq,1500.3053719997406
2026-05-15T22:17:25.283482,57,62834,-132.40443987607895,-95.83478572177917,17,0.13940217391304346,3.63,0.65,7,7,-0.0023903291791612102,0.9197125434875488,0.853753037750721,0.0006753121186192923,0.0,0.0,0.0,4,9.902968955851969e-05,9.902968955851969e-05,1.0,in,l2sq,1521.9173755645752
2026-05-15T22:17:50.901054,58,63900,-35.05657800340746,-35.05657800340746,33,0.14375,3.68,0.62,4,7,-0.002353334453073508,0.9862443953752518,0.8153522610664368,0.0002799661517201568,0.0003906250058207661,0.0,0.0,4,9.901483535267252e-05,9.901483535267252e-05,1.0,in,l2sq,1547.5350196361542
2026-05-15T22:18:12.384568,59,64932,-11.936076830387691,-23.496327416897575,37,0.14782608695652175,3.68,0.55,7,7,-0.0038350910879672018,1.0014803931117058,0.7983973547816277,0.0022938556645385397,0.01074218752910383,0.0,0.0,4,9.899998362244381e-05,9.899998362244381e-05,1.0,in,l2sq,1569.0184652805328
2026-05-15T22:18:40.454279,60,66044,-57.37695184087797,-57.37695184087797,28,0.14945652173913043,3.89,0.6,4,7,-0.003216580734442781,0.8785635083913803,0.8223652765154839,0.0001425046999429247,0.0029296875,0.0,0.0,4,9.898018461571916e-05,9.898018461571916e-05,1.0,in,l2sq,1597.0881946086884
2026-05-15T22:19:02.341634,61,67054,-27.474600194931785,-42.42577601790488,39,0.1502717391304348,3.93,0.54,7,7,-0.0021640688413754328,0.8795294910669327,0.749372810125351,0.0005412848155174066,0.0027343749534338713,0.0,0.0,4,9.896533783548964e-05,9.896533783548964e-05,1.0,in,l2sq,1618.9755454063416
2026-05-15T22:19:28.825393,62,68108,-86.3639522886278,-86.3639522886278,26,0.15,3.91,0.57,5,7,-0.0019789775628851203,0.9403994083404541,0.7610118165612221,0.002277731731010174,0.0,0.0,0.0,4,9.8950493529641e-05,9.8950493529641e-05,1.0,in,l2sq,1645.4593255519867
2026-05-15T22:19:52.064868,63,69237,-62.506261521815844,-74.43510690522183,30,0.15108695652173912,4.165,0.6,7,7,-0.002546472488029583,0.8969936966896057,0.7414733469486237,0.0001170429983176624,0.0,0.0,0.0,4,9.893070442044003e-05,9.893070442044003e-05,1.0,in,l2sq,1668.6987426280975
2026-05-15T22:20:18.007506,64,70313,-45.501726859570596,-45.501726859570596,34,0.15190217391304348,4.25,0.61,3,7,-0.003643426293274743,0.9765814244747162,0.7258542329072952,-0.0007744259804894349,0.0007812500116415322,0.0,0.0,4,9.89158650621161e-05,9.89158650621161e-05,1.0,in,l2sq,1694.6414613723755
2026-05-15T22:20:40.660320,65,71412,-85.99072455024714,-65.74622570490887,27,0.15217391304347827,4.285,0.57,7,7,-0.0027192363821085808,0.9732029363512993,0.737994834780693,0.0007539671556059668,0.0017578124825377017,0.0,0.0,4,9.89010281769361e-05,9.89010281769361e-05,1.0,in,l2sq,1717.2941846847534
2026-05-15T22:21:05.810980,66,72451,-9.505866503715758,-9.505866503715758,35,0.15489130434782608,4.44,0.63,4,7,-0.0013528524272259923,0.9534379616379738,0.7308950275182724,0.00045541627696368825,0.0,0.0,0.0,4,9.8881248960311e-05,9.8881248960311e-05,1.0,in,l2sq,1742.4449429512024
2026-05-15T22:21:28.326080,67,73523,-59.37200367593883,-34.4389350898273,34,0.1559782608695652,4.47,0.6,7,7,-0.003370903490576893,1.0560716688632965,0.7555592060089111,0.0006360889849020279,0.0,0.0,0.0,4,9.886641702018244e-05,9.886641702018244e-05,1.0,in,l2sq,1764.959985256195
2026-05-15T22:21:55.584122,68,74619,-69.76486904239732,-69.76486904239732,26,0.15815217391304348,4.48,0.51,5,7,-0.003650385231594444,0.982078917324543,0.7141711041331291,0.0013591986644314324,0.0003906250058207661,0.0,0.0,4,9.885158755196149e-05,9.885158755196149e-05,1.0,in,l2sq,1792.218052148819
2026-05-15T22:22:17.723327,69,75654,-14.689601629734282,-42.2272353360658,30,0.1592391304347826,4.49,0.49,7,7,-0.001016866422651197,0.9482768401503563,0.6967200413346291,0.0010699588274292182,0.0,0.0,0.0,4,9.883181822296698e-05,9.883181822296698e-05,1.0,in,l2sq,1814.3572533130646
2026-05-15T22:22:43.320841,70,76692,26.077824264526136,26.077824264526136,39,0.16385869565217392,4.29,0.46,5,7,-0.0023423962702509016,0.9932229816913605,0.6934516131877899,0.0006196881819050763,0.0,0.0,0.0,4,9.881699369732543e-05,9.881699369732543e-05,1.0,in,l2sq,1839.9547669887543
2026-05-15T22:23:05.081606,71,77750,22.383382719516213,24.230603492021174,38,0.1671195652173913,4.31,0.53,7,7,-0.003880062785174221,0.9393643736839294,0.6762552559375763,0.0009575310534273851,0.00390625,0.0,0.0,4,9.880217164235581e-05,9.880217164235581e-05,1.0,in,l2sq,1861.7155394554138
2026-05-15T22:23:30.158524,72,78792,4.30458041429496,4.30458041429496,36,0.1701086956521739,4.11,0.41,6,7,-0.0028609417640837465,0.9061645865440369,0.6932560876011848,0.0022806557095464003,0.0031249999592546374,0.0,0.0,4,9.878241219604905e-05,9.878241219604905e-05,1.0,in,l2sq,1886.7924511432648
2026-05-15T22:23:51.811910,73,79839,58.38674889945946,31.34566465687721,40,0.17255434782608695,4.25,0.46,7,7,-0.0040332862758077626,1.0405382812023163,0.656185582280159,0.0008243071599280949,0.0007812500116415322,0.0,0.0,4,9.876759508118803e-05,9.876759508118803e-05,1.0,in,l2sq,1908.445809841156
2026-05-15T22:24:27.322636,74,80972,-36.33929208374096,-36.33929208374096,29,0.17119565217391305,4.345,0.57,9,9,-0.0022881050106662304,0.9375772848725319,0.6179778277873993,-0.0001998856685304501,0.0023437500494765118,0.0,0.0,4,9.875278043576383e-05,9.875278043576383e-05,1.0,in,l2sq,1943.9563534259796
2026-05-15T22:24:50.568344,75,82037,-29.52285981130707,-32.931075947524015,33,0.1733695652173913,4.45,0.56,9,9,-0.0031174531992291254,0.891949862241745,0.6388046592473984,0.001011955289868638,0.0042968750931322575,0.0,0.0,4,9.87330308672045e-05,9.87330308672045e-05,1.0,in,l2sq,1967.20219039917
2026-05-15T22:25:18.352468,76,83143,-26.425444421768717,-26.425444421768717,35,0.17554347826086958,4.625,0.56,7,9,-0.0020080595859326422,0.9373727887868881,0.637089267373085,5.9287811836838955e-05,0.0,0.0,0.0,4,9.871822115941934e-05,9.871822115941934e-05,1.0,in,l2sq,1994.9864153862
2026-05-15T22:25:41.076888,77,84227,-27.365730754852756,-26.895587588310736,30,0.17907608695652175,4.605,0.49,9,9,-0.0020528588378511403,0.974425308406353,0.670990064740181,0.002002310903844756,0.0025390625232830644,0.0,0.0,4,9.870341391983654e-05,9.870341391983654e-05,1.0,in,l2sq,2017.7107882499695
2026-05-15T22:26:06.510417,78,85284,7.3620246324535294,7.3620246324535294,38,0.18043478260869567,4.495,0.5,7,9,-0.0022988513213931805,0.8655731678009033,0.6374974846839905,0.0006477919729150072,0.0005859375232830644,0.0,0.0,4,9.868367422408671e-05,9.868367422408671e-05,1.0,in,l2sq,2043.144371509552
2026-05-15T22:26:28.114991,79,86332,-1.9057790308002653,2.728122800826632,32,0.17907608695652175,4.465,0.5,9,9,-0.0035091191413811895,1.0672233402729034,0.6234931796789169,0.0033367345575243124,0.008984374813735485,0.0,0.0,4,9.866887191967462e-05,9.866887191967462e-05,1.0,in,l2sq,2064.748911857605
2026-05-15T22:27:00.578361,80,87400,111.60271229839277,111.60271229839277,49,0.18478260869565216,4.615,0.41,14,14,-0.002396506151126243,0.9007635787129402,0.6116508021950722,0.0006217725400347041,0.0,0.0,0.0,4,9.865407208223103e-05,9.865407208223103e-05,1.0,in,l2sq,2097.2120158672333
2026-05-15T22:27:22.755486,81,88465,43.12303700113259,77.36287464976269,43,0.1858695652173913,4.6,0.4,14,14,-0.0021018272469519594,0.98459193110466,0.6108935326337814,-0.0006577934289452858,0.0011718750465661287,0.0,0.0,4,9.863434225435531e-05,9.863434225435531e-05,1.0,in,l2sq,2119.3893806934357
2026-05-15T22:27:48.405614,82,89540,-12.723319458961852,-12.723319458961852,37,0.18885869565217392,4.61,0.4,12,14,-0.0020471588184591827,1.0196613669395447,0.5990572422742844,0.0005016515249280928,0.0031250000465661287,0.0,0.0,4,9.861954734961534e-05,9.861954734961534e-05,1.0,in,l2sq,2145.039573431015
2026-05-15T22:28:10.495448,83,90576,58.654995990752596,22.96583826589537,37,0.1907608695652174,4.71,0.38,14,14,-0.002165068535396053,0.9608905836939812,0.5409986525774002,0.0015996694644854967,0.0023437500931322575,0.0,0.0,4,9.860475491061063e-05,9.860475491061063e-05,1.0,in,l2sq,2167.1293289661407
2026-05-15T22:28:39.143910,84,91744,36.35230912494629,36.35230912494629,37,0.19157608695652173,4.865,0.4,9,14,-0.0019944042309362198,0.9302571415901184,0.5525275841355324,0.0011650608359559944,0.0007812500261934474,0.0,0.0,4,9.858503494567607e-05,9.858503494567607e-05,1.0,in,l2sq,2195.777855157852
2026-05-15T22:29:02.639787,85,92844,68.31977240562398,52.336040765285134,42,0.1956521739130435,4.92,0.44,14,14,-0.0027102660606032614,0.8655423298478127,0.5510205253958702,0.0007429492243318236,0.002148437575669959,0.0,0.0,4,9.85653189245373e-05,9.85653189245373e-05,1.0,in,l2sq,2219.2736871242523
2026-05-15T22:29:28.553491,86,93894,92.27541073751364,92.27541073751364,45,0.1983695652173913,4.725,0.39,12,14,-0.0023605503782164194,0.991854801774025,0.5839397758245468,0.0028794307385396622,0.004296875151339918,0.0,0.0,4,9.855053437312424e-05,9.855053437312424e-05,1.0,in,l2sq,2245.1874091625214
2026-05-15T22:29:51.623854,87,94973,36.70757903480498,64.4914948861593,37,0.19918478260869565,4.875,0.47,14,14,-0.002764404640765772,0.8861968293786049,0.5700573176145554,0.0001676909072557478,0.0003906250058207661,0.0,0.0,4,9.853575228572095e-05,9.853575228572095e-05,1.0,in,l2sq,2268.2577328681946
2026-05-15T22:30:15.509785,88,95944,85.98082226991625,85.98082226991625,47,0.2048913043478261,4.85,0.57,11,14,-0.002313636295730226,0.9600591957569122,0.57832470536232,-0.00018572756234791488,0.00390625,0.0,0.0,4,9.852097216922979e-05,9.852097216922979e-05,1.0,in,l2sq,2292.143732070923
2026-05-15T22:30:37.621530,89,96976,34.84438964271503,60.41260595631564,35,0.20625,4.645,0.52,14,14,-0.0015155792862061312,0.8924651741981506,0.5747526586055756,0.0006816800526848743,0.005468750139698386,0.0,0.0,4,9.850619451600928e-05,9.850619451600928e-05,1.0,in,l2sq,2314.2554230690002
2026-05-15T22:31:04.177075,90,98058,-11.616245110512487,-11.616245110512487,35,0.20516304347826086,4.445,0.44,11,14,-0.0023797445886884483,0.913478434085846,0.5618171095848083,0.002602950661912462,0.007226562782307155,0.0,0.0,4,9.848649426216802e-05,9.848649426216802e-05,1.0,in,l2sq,2340.8110315799713
2026-05-15T22:31:25.778739,91,99099,17.00422094774227,2.6939879186148907,39,0.20543478260869566,4.47,0.46,14,14,-0.002746882312931298,0.853906586766243,0.5400491952896118,0.0004695871228250336,0.001953125,0.0,0.0,4,9.847172153425725e-05,9.847172153425725e-05,1.0,in,l2sq,2362.4126164913177
2026-05-15T22:31:52.174625,92,100227,21.18246751785244,21.18246751785244,38,0.20597826086956522,4.34,0.4,11,14,-0.0028257765574380977,0.9456146284937859,0.5586412101984024,0.0017975501365071894,0.0005859375232830644,0.0,0.0,4,9.845695126838573e-05,9.845695126838573e-05,1.0,in,l2sq,2388.808582544327
2026-05-15T22:32:14.668024,93,101328,28.458511317252825,24.820489417552633,38,0.20543478260869566,4.54,0.38,14,14,-0.0019323973712743747,0.8900264874100685,0.5406479015946388,-8.504403758707868e-05,0.0031250001484295353,0.0,0.0,4,9.843726086270156e-05,9.843726086270156e-05,1.0,in,l2sq,2411.3019239902496
2026-05-15T22:32:39.858538,94,102393,80.27176359224266,80.27176359224266,40,0.20842391304347826,4.54,0.38,8,14,-0.0007113188657967839,1.063469648361206,0.5333753675222397,-0.0008142350685375055,0.0023437500931322575,0.0,0.0,4,9.842249551967762e-05,9.842249551967762e-05,1.0,in,l2sq,2436.4925043582916
2026-05-15T22:33:02.701430,95,103510,76.91730193281066,78.59453276252665,46,0.21195652173913043,4.69,0.42,14,14,-0.0025687996574560723,0.9227128028869629,0.5225658193230629,0.0007146846892282857,0.0,0.0,0.0,4,9.840773263746215e-05,9.840773263746215e-05,1.0,in,l2sq,2459.3353333473206
2026-05-15T22:33:29.048334,96,104612,50.697436634063095,50.697436634063095,44,0.21440217391304348,4.845,0.46,8,14,-0.0019423034522333682,0.8927691429853439,0.4990381821990013,0.000382027613886754,0.0007812500116415322,0.0,0.0,4,9.838805207501198e-05,9.838805207501198e-05,1.0,in,l2sq,2485.6822588443756
2026-05-15T22:33:50.077773,97,105644,66.87267365503251,58.785055144547805,44,0.21820652173913044,4.81,0.44,14,14,-0.001790993729809981,0.8901532515883446,0.5157168731093407,0.00017462219257140255,0.0,0.0,0.0,4,9.83683754484775e-05,9.83683754484775e-05,1.0,in,l2sq,2506.7116956710815
2026-05-15T22:34:16.078419,98,106745,50.528129950999414,50.528129950999414,32,0.21657608695652175,4.81,0.41,8,14,-0.001086242539167781,1.0466791987419128,0.512016624212265,-0.0003699977009091471,0.0,0.0,0.0,4,9.835362043809348e-05,9.835362043809348e-05,1.0,in,l2sq,2532.7123425006866
2026-05-15T22:34:36.842982,99,107731,37.66944815444922,44.098789052724314,39,0.2184782608695652,4.8,0.45,14,14,-0.0020776835226570395,0.8872034326195717,0.5488371402025223,0.0001782982678378009,0.0,0.0,0.0,4,9.833886788679586e-05,9.833886788679586e-05,1.0,in,l2sq,2553.4768917560577
2026-05-15T22:35:03.873368,100,108755,43.75991995429934,43.75991995429934,46,0.21766304347826088,4.585,0.46,9,14,-0.001729959677322812,0.8785410523414612,0.532672256231308,0.0005310799937433552,0.0,0.0,0.0,4,9.83241173024723e-05,9.83241173024723e-05,1.0,in,l2sq,2580.5072836875916
2026-05-15T22:35:27.632605,101,109842,44.50208197307548,44.13100096368741,41,0.2171195652173913,4.57,0.47,14,14,-0.002397714224934955,0.936766043305397,0.5427316352725029,0.0008327247557645065,0.0,0.0,0.0,4,9.830936917649752e-05,9.830936917649752e-05,1.0,in,l2sq,2604.266494035721
2026-05-15T22:35:55.912089,102,110972,62.49880152225385,62.49880152225385,45,0.21929347826086956,4.78,0.53,9,14,-0.0020753882934513856,0.9754408076405525,0.5175809040665627,0.000501973787504606,0.0005859375232830644,0.0,0.0,4,9.82897082857559e-05,9.82897082857559e-05,1.0,in,l2sq,2632.54603266716
2026-05-15T22:36:18.288927,103,112012,44.58791295480667,53.54335723853026,47,0.2220108695652174,4.8,0.51,14,14,-0.00250672347901848,0.8717308938503265,0.5069433450698853,0.0011425381177104996,0.001171875002910383,0.0,0.0,4,9.827005132699583e-05,9.827005132699583e-05,1.0,in,l2sq,2654.9228222370148
2026-05-15T22:36:44.479770,104,113070,35.77852214765525,35.77852214765525,47,0.2247282608695652,4.97,0.52,11,14,-0.0018065173790091649,0.9893161207437515,0.5078502893447876,-0.0002206269969974306,0.0015625000232830644,0.0,0.0,4,9.82553110649842e-05,9.82553110649842e-05,1.0,in,l2sq,2681.113715648651
2026-05-15T22:37:06.613567,105,114133,45.203709234714104,40.491115691184675,41,0.22445652173913044,5.18,0.51,14,14,-0.0018217657212517557,0.8852871134877205,0.47139551490545273,0.00027698439844237033,0.0021484375465661287,0.0,0.0,4,9.824057325960101e-05,9.824057325960101e-05,1.0,in,l2sq,2703.2475039958954
2026-05-15T22:37:31.364546,106,115171,50.640411346434966,50.640411346434966,39,0.22282608695652173,5.135,0.48,9,14,-0.002533848659368232,0.8735000491142273,0.4746028110384941,0.0005570242650719814,0.0,0.0,0.0,4,9.822583741922579e-05,9.822583741922579e-05,1.0,in,l2sq,2727.998462677002
2026-05-15T22:37:52.891533,107,116221,95.80355310487704,73.221982225656,50,0.22635869565217392,4.85,0.39,14,14,-0.002096525990418735,0.9391783401370049,0.46253638714551926,0.001188560627633728,0.0015624999796273187,0.0,0.0,4,9.82111040347421e-05,9.82111040347421e-05,1.0,in,l2sq,2749.5254645347595
2026-05-15T22:38:18.673279,108,117301,90.74000079297991,90.74000079297991,43,0.22527173913043477,4.915,0.46,10,14,-0.00377286715956876,0.8727494031190872,0.4886150658130646,0.0022297022752354526,0.0044921874068677425,0.0,0.0,4,9.819146279604619e-05,9.819146279604619e-05,1.0,in,l2sq,2775.307217359543
2026-05-15T22:38:40.110624,109,118343,65.54935576677285,78.14467827987639,48,0.22880434782608697,4.83,0.38,14,14,-0.0018498115357941103,0.9161401391029358,0.46354881674051285,-0.0007727365838945954,0.005859374912688509,0.0,0.0,4,9.817673432211771e-05,9.817673432211771e-05,1.0,in,l2sq,2796.7445607185364
2026-05-15T22:39:05.619194,110,119410,58.160800932883824,58.160800932883824,45,0.23152173913043478,4.815,0.4,9,14,-0.0023700703182839566,0.9876395612955093,0.5030221194028854,0.0011992997612196438,0.0019531250291038305,0.0,0.0,4,9.816200830285306e-05,9.816200830285306e-05,1.0,in,l2sq,2822.2531423568726
2026-05-15T22:39:27.775940,111,120486,80.51067790365167,69.33573941826775,36,0.23070652173913042,4.915,0.35,14,14,-0.0020560406424920963,0.9015718325972557,0.5046580173075199,0.0006920763980815259,0.009765625116415322,0.0,0.0,4,9.814237688281258e-05,9.814237688281258e-05,1.0,in,l2sq,2844.4098885059357
2026-05-15T22:39:52.851116,112,121537,101.0488061032293,101.0488061032293,45,0.2326086956521739,4.86,0.34,8,14,-0.0032410161104052815,1.0643689334392548,0.4655826687812805,0.000949919498089008,0.001953125,0.0,0.0,4,9.812765577164837e-05,9.812765577164837e-05,1.0,in,l2sq,2869.485053062439
2026-05-15T22:40:14.732500,113,122590,29.818993670940156,65.43389988708472,36,0.23206521739130434,4.87,0.36,14,14,-0.003706349148706073,0.921930193901062,0.46165647730231285,0.0016490220847117931,0.012695313198491931,0.0,0.0,4,9.811293711392091e-05,9.811293711392091e-05,1.0,in,l2sq,2891.3664343357086
2026-05-15T22:40:40.668521,114,123674,70.14286254405917,70.14286254405917,42,0.2326086956521739,4.87,0.42,9,14,-0.0035525738800061823,0.9462506547570229,0.4529943987727165,0.005049948772784751,0.022265625884756446,0.0,0.0,4,9.80933155076275e-05,9.80933155076275e-05,1.0,in,l2sq,2917.302452325821
2026-05-15T22:41:02.952879,115,124761,51.910979516028966,61.026921030044065,49,0.23342391304347826,5.155,0.45,14,14,-0.002443090168526396,0.9182399064302444,0.44308697432279587,0.000429867121965799,0.001953125,0.0,0.0,4,9.80786017555469e-05,9.80786017555469e-05,1.0,in,l2sq,2939.5867969989777
2026-05-15T22:41:29.089106,116,125856,73.22306864833786,73.22306864833786,48,0.23451086956521738,4.995,0.49,9,14,-0.0019892063075530597,0.9155502021312714,0.449196420609951,0.0008887049677014147,0.0031249999592546374,0.0,0.0,4,9.806389045567657e-05,9.806389045567657e-05,1.0,in,l2sq,2965.7230281829834
2026-05-15T22:41:53.203611,117,126983,59.94900316381383,66.58603590607584,38,0.2328804347826087,5.135,0.45,14,14,-0.002268470873605155,0.9158965498209,0.45542648062109947,0.0014011503485562016,0.006249999918509275,0.0,0.0,4,9.804427865822436e-05,9.804427865822436e-05,1.0,in,l2sq,2989.837519645691
2026-05-15T22:42:16.909270,118,127976,97.26106135463685,97.26106135463685,45,0.23641304347826086,4.87,0.46,9,14,-0.0036948085471522063,0.9243852943181992,0.4672570675611496,0.00015831690579942714,0.0027343749534338713,0.0,0.0,4,9.802957226154857e-05,9.802957226154857e-05,1.0,in,l2sq,3013.5431859493256
2026-05-15T22:42:38.956017,119,129023,76.3658055386536,86.81343344664523,55,0.2407608695652174,4.615,0.45,14,14,-0.002703308709897323,0.8974882960319519,0.45840805396437645,0.0005700242706553338,0.0005859375087311491,0.0,0.0,4,9.801486831585719e-05,9.801486831585719e-05,1.0,in,l2sq,3035.5899572372437
2026-05-15T22:43:05.056316,120,130081,107.61489010763128,107.61489010763128,50,0.2418478260869565,4.76,0.42,10,14,-0.001982052685343655,0.9271533563733101,0.4430662989616394,0.0010010136983510049,0.0005859375087311491,0.0,0.0,4,9.79952663223427e-05,9.79952663223427e-05,1.0,in,l2sq,3061.690252304077
2026-05-15T22:43:27.750374,121,131153,131.86695828962328,119.74092419862728,50,0.24429347826086956,4.835,0.42,14,14,-0.002497106103692026,0.9803540706634521,0.44349244236946106,0.0018073483344778762,0.006249999918509275,0.0,0.0,4,9.798056727739478e-05,9.798056727739478e-05,1.0,in,l2sq,3084.3843133449554
2026-05-15T22:43:52.845655,122,132189,103.46831520938841,103.46831520938841,51,0.24592391304347827,4.985,0.37,9,14,-0.0014457971134107517,0.9367372542619705,0.45077037811279297,0.0012038822611429969,0.003515625008731149,0.0,0.0,4,9.796587068220601e-05,9.796587068220601e-05,1.0,in,l2sq,3109.4795463085175
2026-05-15T22:44:15.679110,123,133293,42.92030982971163,73.19431251955001,43,0.24483695652173912,5.11,0.43,14,14,-0.00302960350236392,0.8623582497239113,0.42812246084213257,0.0018250662860737205,0.004296875049476512,0.0,0.0,4,9.794627848772828e-05,9.794627848772828e-05,1.0,in,l2sq,3132.3129785060883
2026-05-15T22:44:39.852421,124,134304,97.28029952096887,97.28029952096887,47,0.24483695652173912,4.87,0.45,10,14,-0.0037318795803003013,0.910925418138504,0.43861401081085205,0.0010019933369221912,0.007812500232830644,0.0,0.0,4,9.793158679083305e-05,9.793158679083305e-05,1.0,in,l2sq,3156.486307144165
2026-05-15T22:45:01.196094,125,135342,95.50004150772044,96.39017051434465,50,0.24728260869565216,4.625,0.41,14,14,-0.0016436590711236265,0.9256375208497047,0.4564456343650818,0.0008505937174504985,0.007812499956344254,0.0,0.0,4,9.791689754247237e-05,9.791689754247237e-05,1.0,in,l2sq,3177.8299503326416
2026-05-15T22:45:27.371657,126,136435,102.97866174411719,102.97866174411719,49,0.25,4.76,0.43,5,14,-0.0020132705918511906,0.8247712925076485,0.4478179030120373,0.0003497149651593562,0.0015625000232830644,0.0,0.0,4,9.789731514213285e-05,9.789731514213285e-05,1.0,in,l2sq,3204.005595445633
