timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-15T17:40:22.395743,260,278547,106.95498889684676,106.95498889684676,42,0.2782608695652174,4.94,0.31,13,18,-0.004512216665898433,0.8574577122926712,0.39881617203354836,0.0003620647809839256,0.007617187744472176,0.0,0.0,4,9.57478347849803e-05,9.57478347849803e-05,1.0,in,l2sq,6384.3722195625305
2026-05-15T17:40:44.401955,261,279618,222.5592060089111,164.75709745287892,57,0.2779891304347826,5.135,0.38,18,18,-0.003155568253714547,0.8490066528320312,0.38019848614931107,0.0007661673556412785,0.04492187430150807,0.0,0.0,4,9.57334728491441e-05,9.57334728491441e-05,1.0,in,l2sq,6406.378354549408
2026-05-15T17:41:09.411850,262,280672,130.0472026467323,130.0472026467323,46,0.2747282608695652,5.065,0.31,13,18,-0.002453599864384093,0.8200161308050156,0.38345953822135925,0.000542287543612463,0.006835937616415322,0.0,0.0,4,9.571911330688411e-05,9.571911330688411e-05,1.0,in,l2sq,6431.388295888901
2026-05-15T17:41:30.178349,263,281682,123.38044339418408,126.7138230204582,48,0.2766304347826087,5.105,0.25,18,18,-0.003944130110903735,0.9011171013116837,0.39873579144477844,0.0012864947265825294,0.015820312779396772,0.0,0.0,4,9.569997044141387e-05,9.569997044141387e-05,1.0,in,l2sq,6452.154783010483
2026-05-15T17:41:55.249585,264,282762,180.16774618625638,180.16774618625638,56,0.2758152173913043,5.19,0.22,17,18,-0.0024409786390606203,0.9027278423309326,0.3968649283051491,0.00038433600729992357,0.00820312520954758,0.0,0.0,4,9.568561568510955e-05,9.568561568510955e-05,1.0,in,l2sq,6477.226019144058
2026-05-15T17:42:16.908086,265,283841,119.5210797190666,149.8444129526615,43,0.2714673913043478,5.075,0.17,18,18,-0.0027010601232177467,0.8743559941649437,0.39625708386301994,0.0009907261420266655,0.003320312505820766,0.0,0.0,4,9.567126332118487e-05,9.567126332118487e-05,1.0,in,l2sq,6498.884460926056
2026-05-15T17:42:41.630826,266,284919,139.2359028458595,139.2359028458595,47,0.2728260869565217,5.01,0.18,14,18,-0.002698382154630974,0.7976781278848648,0.38756895810365677,0.0004848143684284545,0.0007812500116415322,0.0,0.0,4,9.565213002523325e-05,9.565213002523325e-05,1.0,in,l2sq,6523.607273817062
2026-05-15T17:43:02.885966,267,285983,150.88908636569977,145.06249460577965,53,0.27065217391304347,5.12,0.2,18,18,-0.0036619395832531154,0.8201403915882111,0.40602558106184006,0.0006509050629573965,0.016796875395812094,0.0,0.0,4,9.563778244487176e-05,9.563778244487176e-05,1.0,in,l2sq,6544.862350940704
2026-05-15T17:43:34.359969,268,287043,153.8884463906288,153.8884463906288,57,0.2714673913043478,5.125,0.16,18,18,-0.0027472943751492562,0.8484691753983498,0.3967539668083191,0.0010983139885866189,0.00937500037252903,0.0,0.0,4,9.562343725569395e-05,9.562343725569395e-05,1.0,in,l2sq,6576.336180925369
2026-05-15T17:43:55.746026,269,288055,156.5761325955391,155.23228949308395,49,0.27119565217391306,5.115,0.24,18,18,-0.004096783380373392,0.821014903485775,0.40587183833122253,-0.0010859689706649023,0.012109375005820766,0.0,0.0,4,9.560431352447719e-05,9.560431352447719e-05,1.0,in,l2sq,6597.722439527512
2026-05-15T17:44:28.292447,270,289105,138.9357142448425,138.9357142448425,51,0.27309782608695654,5.2,0.33,18,18,-0.004762107273563743,1.0691919922828674,0.40943173319101334,0.003244723972966268,0.028125000011641532,0.0,0.0,4,9.558997311647124e-05,9.558997311647124e-05,1.0,in,l2sq,6630.268704175949
2026-05-15T17:44:49.258775,271,290151,159.0204565525055,148.978085398674,56,0.275,5.185,0.29,18,18,-0.0024659648901432796,0.9161080718040466,0.3963514603674412,0.0018388896545275119,0.007812499883584678,0.0,0.0,4,9.557563509845364e-05,9.557563509845364e-05,1.0,in,l2sq,6651.235168218613
2026-05-15T17:45:12.821608,272,291175,149.8084535598755,149.8084535598755,51,0.2766304347826087,5.12,0.33,16,18,-0.0031547904538455906,0.8436694294214249,0.41694898903369904,0.0020649253209740204,0.0011718750465661287,0.0,0.0,4,9.55612989921399e-05,9.55612989921399e-05,1.0,in,l2sq,6674.798061847687
2026-05-15T17:45:34.104827,273,292198,108.07285755872724,128.94065555930138,45,0.2763586956521739,5.155,0.32,18,18,-0.0024207309208578165,0.9032573997974396,0.4067431092262268,0.0009587491318143321,0.003320312622236088,0.0,0.0,4,9.554696527509757e-05,9.554696527509757e-05,1.0,in,l2sq,6696.08123755455
2026-05-15T17:46:05.931615,274,293212,119.16735833883284,119.16735833883284,52,0.27445652173913043,5.07,0.23,18,18,-0.0023459125812223536,0.874850757420063,0.38925720378756523,0.0014307900267340502,0.002343750005820766,0.0,0.0,4,9.552785683751219e-05,9.552785683751219e-05,1.0,in,l2sq,6727.907833337784
2026-05-15T17:46:27.240314,275,294285,185.1041688323021,152.13576358556747,60,0.2777173913043478,4.99,0.23,18,18,-0.0027099632075987534,0.9401474744081497,0.377654492855072,0.0012428308820745526,0.004296875005820766,0.0,0.0,4,9.551352789781816e-05,9.551352789781816e-05,1.0,in,l2sq,6749.21674656868
2026-05-15T17:46:51.732804,276,295323,183.5867262482643,183.5867262482643,51,0.2758152173913043,5.11,0.25,14,18,-0.003945977718103677,0.9422780349850655,0.3698785603046417,0.0005389877062043358,0.012109375384170562,0.0,0.0,4,9.549920134620113e-05,9.549920134620113e-05,1.0,in,l2sq,6773.709202289581
2026-05-15T17:47:13.765422,277,296367,92.94427162408827,138.2654989361763,45,0.2736413043478261,5.16,0.25,18,18,-0.0030216407642001952,0.8788760304450989,0.3926343619823456,8.360928704859161e-05,0.011132812898722477,0.0,0.0,4,9.548010246092391e-05,9.548010246092391e-05,1.0,in,l2sq,6795.741806030273
2026-05-15T17:47:40.323087,278,297465,166.80086159706116,166.80086159706116,59,0.27445652173913043,5.275,0.31,11,18,-0.004352792468853284,0.8286629617214203,0.3874922841787338,0.002479529094853203,0.010546875011641532,0.0,0.0,4,9.546578068426696e-05,9.546578068426696e-05,1.0,in,l2sq,6822.299520969391
2026-05-15T17:48:01.529603,279,298473,164.14029479026794,165.47057819366455,53,0.27744565217391304,5.335,0.27,18,18,-0.002727831940865122,0.893409252166748,0.38686105981469154,0.0012456396349989352,0.011132812942378223,0.0,0.0,4,9.545146129449322e-05,9.545146129449322e-05,1.0,in,l2sq,6843.505997657776
2026-05-15T17:48:26.905456,280,299517,164.89542722702026,164.89542722702026,58,0.2817934782608696,5.31,0.26,10,18,-0.0034204296302049464,0.8653405755758286,0.3672058954834938,0.000990015499337471,0.005078125279396772,0.0,0.0,4,9.543714381393963e-05,9.543714381393963e-05,1.0,in,l2sq,6868.881881952286
2026-05-15T17:48:47.142815,281,300520,122.72715252637862,143.81128987669945,54,0.28097826086956523,5.245,0.22,18,18,-0.0020959333101927546,0.8881256282329559,0.38226671889424324,0.0007307082704983703,0.0027343750844011083,0.0,0.0,4,9.542282871955325e-05,9.542282871955325e-05,1.0,in,l2sq,6889.119216918945
2026-05-15T17:49:12.369730,282,301626,179.47481477260587,179.47481477260587,49,0.2817934782608696,5.28,0.2,12,18,-0.004223273217212442,0.8575667068362236,0.39122961834073067,0.00015263116156349898,0.015039062360301614,0.0,0.0,4,9.540374510803763e-05,9.540374510803763e-05,1.0,in,l2sq,6914.346173763275
2026-05-15T17:49:33.274251,283,302679,153.11751973628995,166.2961672544479,49,0.28206521739130436,5.365,0.22,18,18,-0.0029812037711962613,0.8201703876256943,0.3865150883793831,0.0007100803301000047,0.007421875023283064,0.0,0.0,4,9.538943478479271e-05,9.538943478479271e-05,1.0,in,l2sq,6935.2507219314575
2026-05-15T17:49:57.727510,284,303750,162.23148638010022,162.23148638010022,62,0.28369565217391307,5.525,0.22,14,18,-0.0024044013392994223,0.8079610839486122,0.3787539638578892,0.0013842414842656497,0.001953125072759576,0.0,0.0,4,9.537512684652216e-05,9.537512684652216e-05,1.0,in,l2sq,6959.703948736191
2026-05-15T17:50:19.737788,285,304854,147.45970261096954,154.8455944955349,63,0.2891304347826087,5.345,0.26,18,18,-0.0034197577275335844,0.8997092321515083,0.38044145703315735,0.0015679435198535652,0.008593750098953024,0.0,0.0,4,9.535605277490413e-05,9.535605277490413e-05,1.0,in,l2sq,6981.714183092117
2026-05-15T17:50:44.463503,286,305934,122.8478661179542,122.8478661179542,50,0.28994565217391305,5.395,0.26,14,18,-0.002793710962578161,0.8266283050179482,0.399033110588789,-0.00028628286615912935,0.0048828125,0.0,0.0,4,9.533698251790968e-05,9.533698251790968e-05,1.0,in,l2sq,7006.439983129501
2026-05-15T17:51:05.536937,287,306976,198.51485157012937,160.68135884404177,57,0.2910326086956522,5.27,0.23,18,18,-0.0019846976400004213,0.9584616273641586,0.3601531460881233,0.0008813139040285689,0.0,0.0,0.0,4,9.532268220888637e-05,9.532268220888637e-05,1.0,in,l2sq,7027.513307094574
2026-05-15T17:51:31.061157,288,308021,159.88512229919434,159.88512229919434,49,0.2888586956521739,5.14,0.23,15,18,-0.0029140267688489985,0.8704613670706749,0.39501430094242096,0.0011130444803711392,0.015039062942378223,0.0,0.0,4,9.530838428316844e-05,9.530838428316844e-05,1.0,in,l2sq,7053.037572383881
2026-05-15T17:51:54.869035,289,309155,194.97020775079727,177.4276650249958,51,0.28940217391304346,5.26,0.28,18,18,-0.00434443178819488,0.8431815430521965,0.3912878930568695,0.0008753935603181273,0.008593750157160684,0.0,0.0,4,9.528932355939565e-05,9.528932355939565e-05,1.0,in,l2sq,7076.845465660095
2026-05-15T17:52:19.662836,290,310233,85.1508079767227,85.1508079767227,45,0.2877717391304348,5.245,0.31,14,18,-0.004789584560785487,0.8532366454601288,0.36736316978931427,0.0068579836908611025,0.02421875111758709,0.0,0.0,4,9.527503039909696e-05,9.527503039909696e-05,1.0,in,l2sq,7101.639317035675
2026-05-15T17:52:39.598112,291,311226,151.42237269878387,118.2865903377533,53,0.28695652173913044,5.24,0.33,18,18,-0.002019326105801078,0.9146971851587296,0.3936031833291054,-0.0008248428863225632,0.0035156249796273187,0.0,0.0,4,9.526073962091224e-05,9.526073962091224e-05,1.0,in,l2sq,7121.574542760849
2026-05-15T17:53:03.919464,292,312274,90.65468531846999,90.65468531846999,40,0.28396739130434784,5.215,0.33,13,18,-0.0027873605489731057,0.8977224081754684,0.37016189098358154,0.0015939534398967115,0.007812500291038305,0.0,0.0,4,9.524645074813286e-05,9.524645074813286e-05,1.0,in,l2sq,7145.895925521851
2026-05-15T17:53:26.611499,293,313413,69.85544157028195,80.25506344437596,43,0.28342391304347825,5.225,0.32,18,18,-0.003403139892179774,0.9255215749144554,0.3917833976447582,0.001974831939332955,0.008398437639698386,0.0,0.0,4,9.523216425675289e-05,9.523216425675289e-05,1.0,in,l2sq,7168.587917327881
2026-05-15T17:53:58.051921,294,314469,199.49975955486295,199.49975955486295,55,0.2842391304347826,5.175,0.29,19,19,-0.003635443287203055,0.9036634862422943,0.38322509452700615,0.0031865374876360805,0.008398437435971573,0.0,0.0,4,9.521311877622318e-05,9.521311877622318e-05,1.0,in,l2sq,7200.028158664703
2026-05-15T17:54:19.202392,295,315530,110.48250156641005,154.9911305606365,44,0.2798913043478261,5.255,0.27,19,19,-0.0028523974557173593,0.8482474833726883,0.3796982765197754,-0.00019934369247495698,0.0017578124825377017,0.0,0.0,4,9.519407710459912e-05,9.519407710459912e-05,1.0,in,l2sq,7221.178828716278
2026-05-15T17:54:42.883912,296,316568,187.3419043421745,187.3419043421745,56,0.28125,5.295,0.24,16,19,-0.0016912922787014617,0.9606761634349823,0.3686590865254402,0.00019597990318520608,0.008593749953433871,0.0,0.0,4,9.517979823103053e-05,9.517979823103053e-05,1.0,in,l2sq,7244.86034822464
2026-05-15T17:55:05.083057,297,317681,113.73182010650632,150.5368622243404,48,0.28206521739130436,5.34,0.19,19,19,-0.004561531974468375,0.8172827288508415,0.3922848142683506,0.0032094430040160334,0.01621093798894435,0.0,0.0,4,9.516552173719487e-05,9.516552173719487e-05,1.0,in,l2sq,7267.05947971344
2026-05-15T17:55:29.639355,298,318747,223.56926727294922,223.56926727294922,61,0.2826086956521739,5.43,0.23,11,19,-0.0033829957887065998,0.8114601671695709,0.38366805389523506,0.0003585352274512732,0.00605468760477379,0.0,0.0,4,9.514648958450263e-05,9.514648958450263e-05,1.0,in,l2sq,7291.615827322006
2026-05-15T17:55:50.007764,299,319772,180.42707878351212,201.99817302823067,56,0.28342391304347825,5.41,0.3,19,19,-0.00248083292390211,0.9127593040466309,0.3584475889801979,0.0014082052155572344,0.010937500046566129,0.0,0.0,4,9.513221784894308e-05,9.513221784894308e-05,1.0,in,l2sq,7311.984150648117
2026-05-15T17:56:15.560369,300,320825,94.86154043674466,94.86154043674466,47,0.28043478260869564,5.335,0.32,12,19,-0.002530930971261003,0.8666312843561172,0.3961857110261917,0.0013716261338231617,0.004687500026193447,0.0,0.0,4,9.511794849192684e-05,9.511794849192684e-05,1.0,in,l2sq,7337.536813497543
2026-05-15T17:56:37.713785,301,321937,104.34535664319988,99.60344853997228,49,0.27907608695652175,5.33,0.35,19,19,-0.0037281532451745036,0.8769823536276817,0.39829226955771446,0.0028614940273200794,0.010351562523283064,0.0,0.0,4,9.509892585340794e-05,9.509892585340794e-05,1.0,in,l2sq,7359.690233230591
2026-05-15T17:57:01.182696,302,322961,148.9277466535568,148.9277466535568,51,0.2796195652173913,5.21,0.34,11,19,-0.0019858927058521436,0.9358417987823486,0.3807696998119354,0.0011649559983197832,0.006640625011641532,0.0,0.0,4,9.508466125228913e-05,9.508466125228913e-05,1.0,in,l2sq,7383.159141778946
2026-05-15T17:57:22.105188,303,324018,61.67711895704266,105.30243280529973,39,0.2769021739130435,5.235,0.31,19,19,-0.0032390069245593622,0.8359313979744911,0.3949998617172241,-0.0009407916163581831,0.008007812444702722,0.0,0.0,4,9.50703990285246e-05,9.50703990285246e-05,1.0,in,l2sq,7404.0816440582275
2026-05-15T17:57:44.663151,304,324995,184.90367984771726,184.90367984771726,58,0.2758152173913043,5.165,0.27,12,19,-0.0028910276188982564,0.7527752965688705,0.39256513118743896,0.0010263405827117822,0.0027343749534338713,0.0,0.0,4,9.50561387063582e-05,9.50561387063582e-05,1.0,in,l2sq,7426.63963508606
2026-05-15T17:58:05.011763,305,326017,138.31566274166107,161.60967129468918,50,0.2722826086956522,4.995,0.24,19,19,-0.0023903582456114014,0.9350473582744598,0.3713345602154732,0.0018308124471332066,0.004882812616415322,0.0,0.0,4,9.504188076083295e-05,9.504188076083295e-05,1.0,in,l2sq,7446.98815703392
2026-05-15T17:58:29.327960,306,327075,206.128910779953,206.128910779953,58,0.27445652173913043,5.165,0.23,11,19,-0.00254886134352994,0.843580886721611,0.3726351894438267,0.0009934655697179523,0.004492187639698386,0.0,0.0,4,9.502287333509959e-05,9.502287333509959e-05,1.0,in,l2sq,7471.304442167282
2026-05-15T17:58:51.131635,307,328172,169.33971190452576,187.73431134223938,52,0.27309782608695654,5.21,0.22,19,19,-0.0016350664198399034,0.9261347502470016,0.35132821649312973,-0.000259630201662725,0.0,0.0,0.0,4,9.500862014166839e-05,9.500862014166839e-05,1.0,in,l2sq,7493.1080186367035
2026-05-15T17:59:15.152844,308,329219,193.79938006401062,193.79938006401062,51,0.2736413043478261,5.445,0.25,12,19,-0.0032536916660320103,0.8683105707168579,0.38026539236307144,0.002144595716299602,0.00800781266298145,0.0,0.0,4,9.499436932369023e-05,9.499436932369023e-05,1.0,in,l2sq,7517.129318475723
2026-05-15T17:59:35.906629,309,330263,140.1507645845413,166.97507232427597,45,0.2720108695652174,5.465,0.21,19,19,-0.002590165861329319,0.8824041485786438,0.3776875473558903,0.0013296608195560028,0.0035156251688022166,0.0,0.0,4,9.497537139976919e-05,9.497537139976919e-05,1.0,in,l2sq,7537.883083343506
2026-05-15T18:00:00.571842,310,331347,147.63776159286496,147.63776159286496,51,0.2736413043478261,5.485,0.23,14,19,-0.0023863157926826695,0.807872399687767,0.402559794485569,-0.0003833904713246572,0.0023437500931322575,0.0,0.0,4,9.496112533150954e-05,9.496112533150954e-05,1.0,in,l2sq,7562.54829287529
2026-05-15T18:00:22.008348,311,332426,127.13774424791333,137.38775292038915,49,0.27255434782608695,5.5,0.24,19,19,-0.0041742295899893644,0.9013277739286423,0.3780096024274826,0.0017532499620642739,0.021874999860301614,0.0,0.0,4,9.494688163751543e-05,9.494688163751543e-05,1.0,in,l2sq,7583.984794378281
2026-05-15T18:00:46.284894,312,333489,180.81296920776367,180.81296920776367,59,0.2777173913043478,5.645,0.25,14,19,-0.003703106642933607,0.8764399886131287,0.38398437201976776,0.001499179428219588,0.013671874956344254,0.0,0.0,4,9.492789321065675e-05,9.492789321065675e-05,1.0,in,l2sq,7608.261346340179
2026-05-15T18:01:06.630758,313,334516,172.03934562206268,176.42615741491318,56,0.28125,5.525,0.33,19,19,-0.002166380773997112,0.9263263195753098,0.375568225979805,0.0005332023152732346,0.00703125010477379,0.0,0.0,4,9.491365426400675e-05,9.491365426400675e-05,1.0,in,l2sq,7628.6072034835815
2026-05-15T18:01:30.507367,314,335557,153.13207596540445,153.13207596540445,49,0.2796195652173913,5.425,0.37,13,19,-0.00261088500847112,0.8153193593025208,0.3871631473302841,-3.69206185496275e-05,0.005273437651339918,0.0,0.0,4,9.489941769043542e-05,9.489941769043542e-05,1.0,in,l2sq,7652.483840465546
2026-05-15T18:01:52.179009,315,336648,159.19568353891373,156.1638797521591,55,0.2826086956521739,5.44,0.38,19,19,-0.0027735374998883455,0.8255149573087692,0.3774428702890873,0.0005706518391775661,0.005273437622236088,0.0,0.0,4,9.488043875589151e-05,9.488043875589151e-05,1.0,in,l2sq,7674.155436754227
2026-05-15T18:02:16.401812,316,337715,202.80986922979352,202.80986922979352,58,0.2831521739130435,5.18,0.32,16,19,-0.002306419645901725,0.9086128026247025,0.36860354989767075,0.0009095136921132493,0.0,0.0,0.0,4,9.486620692729108e-05,9.486620692729108e-05,1.0,in,l2sq,7698.378284454346
2026-05-15T18:02:37.201595,317,338761,188.5597853064537,195.68482726812363,54,0.2847826086956522,5.105,0.29,19,19,-0.002871815371327094,0.839898906648159,0.3808831050992012,0.0010431575279653549,0.005468750139698386,0.0,0.0,4,9.485197747058303e-05,9.485197747058303e-05,1.0,in,l2sq,7719.178026676178
2026-05-15T18:03:02.244596,318,339866,142.7282467484474,142.7282467484474,52,0.2823369565217391,5.345,0.3,16,19,-0.002257536417164363,0.8645093217492104,0.3886491283774376,0.001892041717405847,0.0056640627881279215,0.0,0.0,4,9.483300802360869e-05,9.483300802360869e-05,1.0,in,l2sq,7744.221061468124
2026-05-15T18:03:23.760498,319,340950,177.05107790231705,159.88966232538223,52,0.28125,5.37,0.26,19,19,-0.0031033992709126323,0.8982867747545242,0.37352101504802704,0.0028656635258812457,0.006249999918509275,0.0,0.0,4,9.481878330949951e-05,9.481878330949951e-05,1.0,in,l2sq,7765.736886978149
2026-05-15T18:03:47.527230,320,341992,115.34996771812439,115.34996771812439,53,0.2828804347826087,5.475,0.29,16,19,-0.0022505026558065078,0.8928084224462509,0.3805646449327469,0.00048356096840502724,0.0023437500931322575,0.0,0.0,4,9.480456096609702e-05,9.480456096609702e-05,1.0,in,l2sq,7789.503711700439
2026-05-15T18:04:08.641816,321,343054,126.13113784790036,120.74055278301238,47,0.2823369565217391,5.47,0.3,19,19,-0.0030327637679875563,0.9888712093234062,0.40059732645750046,-0.0008697049240254297,0.003906250072759576,0.0,0.0,4,9.478560100194941e-05,9.478560100194941e-05,1.0,in,l2sq,7810.618219614029
2026-05-15T18:04:32.335856,322,344088,170.90380156040192,170.90380156040192,52,0.2826086956521739,5.325,0.3,15,19,-0.0038612053846007743,0.9013830721378326,0.34766414016485214,0.004023478611998144,0.014453125651925802,0.0,0.0,4,9.477138339877497e-05,9.477138339877497e-05,1.0,in,l2sq,7834.312331438065
2026-05-15T18:04:53.186931,323,345135,166.62615662813187,168.7649790942669,56,0.2872282608695652,5.175,0.3,19,19,-0.0036114890244789977,0.8732350170612335,0.38688085228204727,0.0009190294858854309,0.011523437802679837,0.0,0.0,4,9.475716816512207e-05,9.475716816512207e-05,1.0,in,l2sq,7855.163397073746
2026-05-15T18:05:17.168573,324,346187,129.9218964576721,129.9218964576721,51,0.28532608695652173,5.25,0.31,15,19,-0.00204187121125865,0.9186233282089233,0.3582634776830673,0.0003281396010607063,0.0,0.0,0.0,4,9.474295482680208e-05,9.474295482680208e-05,1.0,in,l2sq,7879.145005941391
2026-05-15T18:05:38.362542,325,347234,170.3065211176872,150.11420878767964,51,0.2855978260869565,5.175,0.27,19,19,-0.0032683815254131443,0.9077624902129173,0.38693636655807495,0.0027766493064746434,0.012500000098953024,0.0,0.0,4,9.472874385729282e-05,9.472874385729282e-05,1.0,in,l2sq,7900.3389139175415
2026-05-15T18:06:02.767338,326,348297,165.12175059318542,165.12175059318542,52,0.28396739130434784,5.36,0.34,15,19,-0.0034953468217281403,0.906426876783371,0.36970411613583565,0.0001939195820341577,0.0033203126076841727,0.0,0.0,4,9.470979905580882e-05,9.470979905580882e-05,1.0,in,l2sq,7924.743767738342
2026-05-15T18:06:23.618740,327,349346,206.32652246952057,185.724136531353,53,0.2842391304347826,5.24,0.3,19,19,-0.0046015480882488635,0.896856039762497,0.39778150618076324,0.0038636736888292833,0.0179687503259629,0.0,0.0,4,9.469559282273678e-05,9.469559282273678e-05,1.0,in,l2sq,7945.595138549805
2026-05-15T18:06:48.027482,328,350376,205.57986038923264,205.57986038923264,63,0.2875,5.155,0.24,15,19,-0.0016961097977400974,0.857254147529602,0.3958613984286785,3.748632670977359e-05,0.00820312493306119,0.0,0.0,4,9.468138895729134e-05,9.468138895729134e-05,1.0,in,l2sq,7970.003921747208
2026-05-15T18:07:09.335325,329,351431,119.28991860151288,162.43488949537277,43,0.28695652173913044,5.105,0.27,19,19,-0.003255907971470101,0.8734637349843979,0.4000055231153965,0.00044456158439060145,0.004492187479627319,0.0,0.0,4,9.466245362631375e-05,9.466245362631375e-05,1.0,in,l2sq,7991.311714172363
2026-05-15T18:07:33.493006,330,352479,212.45247346162796,212.45247346162796,64,0.2904891304347826,5.09,0.27,16,19,-0.0027900227636563635,0.8761449605226517,0.3705288991332054,0.0017473060095653803,0.0031250000465661287,0.0,0.0,4,9.464825449493778e-05,9.464825449493778e-05,1.0,in,l2sq,8015.469446182251
2026-05-15T18:07:54.333036,331,353517,214.37694025039673,213.41470685601234,50,0.2907608695652174,5.01,0.36,19,19,-0.0022599742165765324,0.908113993704319,0.3947891369462013,-0.0006599364323846453,0.0023437500494765118,0.0,0.0,4,9.463405773000482e-05,9.463405773000482e-05,1.0,in,l2sq,8036.30943608284
2026-05-15T18:08:18.034740,332,354542,210.10709607601163,210.10709607601163,64,0.2921195652173913,5.2,0.35,14,19,-0.003872346272692173,0.7511108368635178,0.40650519728660583,0.0030381352582480757,0.01718750037252903,0.0,0.0,4,9.461986285794229e-05,9.461986285794229e-05,1.0,in,l2sq,8060.011196374893
2026-05-15T18:08:38.826802,333,355582,188.53123933076856,199.3191677033901,57,0.29239130434782606,5.3,0.35,19,19,-0.002498114362970205,0.8644910529255867,0.37095896899700165,-0.0005413728878920637,0.009570312759024091,0.0,0.0,4,9.460567035161292e-05,9.460567035161292e-05,1.0,in,l2sq,8080.803220272064
2026-05-15T18:09:03.370025,334,356651,120.77701687812804,120.77701687812804,46,0.29157608695652176,5.305,0.34,15,19,-0.002418343600561479,0.8476769328117371,0.3982973247766495,0.0007402778653158859,0.002148437502910383,0.0,0.0,4,9.458675016359931e-05,9.458675016359931e-05,1.0,in,l2sq,8105.346475839615
2026-05-15T18:09:23.772521,335,357646,89.48409610986708,105.13055649399756,44,0.28858695652173916,5.17,0.25,19,19,-0.002345211850479423,0.9051780700683594,0.3851543888449669,0.0011863772133438033,0.0007812500116415322,0.0,0.0,4,9.457256238755347e-05,9.457256238755347e-05,1.0,in,l2sq,8125.7488803863525
2026-05-15T18:09:48.402988,336,358706,165.1576066017151,165.1576066017151,52,0.28695652173913044,5.31,0.28,16,19,-0.0021787718389534305,0.8473119512200356,0.37585702911019325,0.0008938855228734777,0.0037109376426087692,0.0,0.0,4,9.455837697605816e-05,9.455837697605816e-05,1.0,in,l2sq,8150.379391670227
2026-05-15T18:10:10.452234,337,359797,152.20273280143735,158.68016970157623,49,0.2855978260869565,5.3,0.27,19,19,-0.002128063159034438,0.8488064333796501,0.37780992314219475,0.00013048018844302733,0.0005859375232830644,0.0,0.0,4,9.45394662462467e-05,9.45394662462467e-05,1.0,in,l2sq,8172.428628206253
2026-05-15T18:10:35.090320,338,360872,175.14561712741852,175.14561712741852,59,0.2875,5.245,0.22,17,19,-0.0018843427737009755,1.0585856437683105,0.4000660926103592,8.989161233374787e-06,0.0,0.0,0.0,4,9.452528556267025e-05,9.452528556267025e-05,1.0,in,l2sq,8197.066760778427
2026-05-15T18:10:55.641508,339,361904,124.34438610076904,149.74500161409378,42,0.2847826086956522,5.245,0.22,19,19,-0.002009781094966495,0.9066290035843849,0.3867618963122368,0.0011505472284170544,0.00019531250291038305,0.0,0.0,4,9.451110724246228e-05,9.451110724246228e-05,1.0,in,l2sq,8217.617889642715
2026-05-15T18:11:20.201383,340,362984,165.9524447917938,165.9524447917938,52,0.2845108695652174,5.065,0.18,15,19,-0.002870398788945794,0.9247549325227737,0.39370935410261154,0.000569397184176524,0.005664062686264515,0.0,0.0,4,9.449220596612488e-05,9.449220596612488e-05,1.0,in,l2sq,8242.177825927734
2026-05-15T18:11:42.147479,341,364091,101.70266652107235,133.82755565643308,50,0.28532608695652173,5.045,0.2,19,19,-0.0023597225837874714,0.9734813868999481,0.3644600138068199,-0.0005771000696768169,0.0027343749534338713,0.0,0.0,4,9.447803237147228e-05,9.447803237147228e-05,1.0,in,l2sq,8264.123858690262
2026-05-15T18:12:05.892821,342,365141,154.5110739469528,154.5110739469528,50,0.2847826086956522,5.115,0.24,18,19,-0.0030122324780677556,0.9301333948969841,0.3907245248556137,0.0007065341414886281,0.011328125285217538,0.0,0.0,4,9.446386113900672e-05,9.446386113900672e-05,1.0,in,l2sq,8287.869270324707
2026-05-15T18:12:28.635263,343,366285,142.9136481285095,148.71236103773114,57,0.28505434782608696,5.45,0.39,19,19,-0.0031417247198987086,0.8591140657663345,0.3715736046433449,0.0009738063552503992,0.001953125058207661,0.0,0.0,4,9.444496931141754e-05,9.444496931141754e-05,1.0,in,l2sq,8310.611720085144
2026-05-15T18:12:52.102728,344,367320,237.82244819402695,237.82244819402695,62,0.28804347826086957,5.385,0.35,17,19,-0.0024138614971889183,0.7906069606542587,0.37609583884477615,5.7911412864153355e-05,0.0007812500116415322,0.0,0.0,4,9.443080280214505e-05,9.443080280214505e-05,1.0,in,l2sq,8334.079182386398
2026-05-15T18:13:13.755320,345,368411,173.23857283592218,205.53051051497457,50,0.2877717391304348,5.355,0.3,19,19,-0.003443538854480621,0.9011005163192749,0.3700222074985504,0.002744617831831414,0.00820312529685907,0.0,0.0,4,9.441663865387875e-05,9.441663865387875e-05,1.0,in,l2sq,8355.731719732285
2026-05-15T18:13:36.283801,346,369397,202.91936874389648,202.91936874389648,51,0.2875,5.195,0.25,16,19,-0.002889533519192078,0.8909608498215675,0.3556543067097664,0.0029043644597436247,0.010546875098953024,0.0,0.0,4,9.439775627031436e-05,9.439775627031436e-05,1.0,in,l2sq,8378.26027560234
